movieId,title,genres
130087,The Cobbler (2015),Comedy|Drama|Fantasy
130452,While We're Young (2014),Comedy|Drama
130498,La vérité si je mens ! (1997),Comedy
130518,The Amazing Screw-On Head (2006),Action|Adventure|Animation|Comedy|Sci-Fi
130520,Home (2015),Adventure|Animation|Children|Comedy|Fantasy|Sci-Fi
130686,The Final Girls (2015),Comedy|Horror
130970,George Carlin: Life Is Worth Losing (2005),Comedy
130978,Love and Pigeons (1985),Comedy|Romance
131013,Get Hard (2015),Comedy|Crime
131098,Saving Santa (2013),Animation|Children|Comedy
131104,The Brain (1969),Comedy|Crime
131130,Tom and Jerry: A Nutcracker Tale (2007),Animation|Comedy
131237,What Men Talk About (2010),Comedy
131578,Reckless Kelly (1994),Comedy
131610,Willy/Milly (1986),Comedy|Fantasy
131656,Shaun the Sheep Movie (2015),Adventure|Animation|Children|Comedy
131749,Libre et assoupi (2014),Comedy
131826,Iliza Shlesinger: Freezing Hot (2015),Comedy
131920,The Road Within (2014),Comedy|Drama
131934,The Malibu Bikini Shop (1986),Comedy
132153,Buzzard (2015),Comedy|Drama|Horror
132157,Paul Blart: Mall Cop 2 (2015),Action|Comedy|Crime
132422,Da Sweet Blood of Jesus (2014),Comedy|Romance|Thriller
132454,Girltrash: All Night Long (2014),Comedy|Crime|Drama
132488,Lovesick (2014),Comedy|Romance
132496,Danny Collins (2015),Comedy|Drama
132584,The Even Stevens Movie (2003),Children|Comedy
132660,Man Up (2015),Comedy|Romance
132800,Welcome to Me (2014),Comedy|Drama
132888,Comedy Central Roast of James Franco (2013),Comedy
133217,B/W (2015),Comedy|Crime|Sci-Fi
133281,Ricki and the Flash (2015),Comedy|Drama
133419,Pitch Perfect 2 (2015),Comedy
133545,Just Before I Go (2014),Comedy|Drama
133712,Office Romance (1977),Comedy|Romance
133716,Bootleggers (1961),Comedy|Crime
133771,The Lobster (2015),Comedy|Romance|Sci-Fi
133780,Güeros (2014),Comedy|Drama
133798,Hot Pursuit (2015),Action|Comedy
133867,Barely Lethal (2015),Action|Adventure|Comedy
133879,Carry On Don't Lose Your Head (1966),Comedy
134004,What Love Is (2007),Comedy|Romance
134021,5 to 7 (2014),Comedy|Drama|Romance
134041,Afonya (1975),Comedy|Drama|Romance
134109,Radio Day (2008),Comedy
134170,Kung Fury (2015),Action|Comedy|Fantasy|Sci-Fi
134184,Elections Day (2007),Comedy
134252,That Munchhausen (1979),Comedy|Drama|Fantasy
134326,The Taming of the Scoundrel (1980),Comedy
134334,Phir Hera Pheri (2006),Comedy
134368,Spy (2015),Action|Comedy|Crime
134393,Trainwreck (2015),Comedy|Romance
134528,Aloha (2015),Comedy|Drama|Romance
134783,Entourage (2015),Comedy
134808,No Way Jose (2015),Comedy
134847,Ghost Graduation (2012),Comedy
134849,Duck Amuck (1953),Animation|Children|Comedy
134853,Inside Out (2015),Adventure|Animation|Children|Comedy|Drama|Fantasy
135137,Pixels (2015),Action|Comedy|Sci-Fi
135198,The Hairdresser (2010),Comedy|Drama
135216,The Star Wars Holiday Special (1978),Adventure|Children|Comedy|Sci-Fi
135436,The Secret Life of Pets (2016),Animation|Comedy
135534,Krampus (2015),Comedy|Fantasy|Horror
135777,Golmaal (2006),Children|Comedy
135861,Ted 2 (2015),Comedy
135885,Absolutely Anything (2015),Comedy|Sci-Fi
135887,Minions (2015),Adventure|Animation|Children|Comedy
135937,The Silence of the Hams (1994),Comedy|Thriller
136016,The Good Dinosaur (2015),Adventure|Animation|Children|Comedy|Fantasy
136341,Scooby-Doo! and the Samurai Sword (2009),Animation|Children|Comedy
136353,Scooby-Doo! and the Loch Ness Monster (2004),Animation|Children|Comedy
136355,Big Top Scooby-Doo! (2012),Animation|Children|Comedy
136359,Scooby-Doo Goes Hollywood (1979),Animation|Children|Comedy
136443,Gabriel Iglesias: Hot and Fluffy (2007),Comedy
136445,George Carlin: Back in Town (1996),Comedy
136447,George Carlin: You Are All Diseased (1999),Comedy
136469,Larry David: Curb Your Enthusiasm (1999),Comedy
136471,Kevin Hart: Laugh at My Pain (2011),Comedy|Documentary
136503,Tom and Jerry: Shiver Me Whiskers (2006),Animation|Children|Comedy
136511,Jeff Dunham: All Over the Map (2014),Comedy
136540,The FP (2012),Comedy
136598,Vacation (2015),Adventure|Comedy
136666,Search Party (2014),Comedy
136778,The Squeeze (2015),Comedy|Drama
136816,Bad Asses on the Bayou (2015),Action|Comedy
136838,Kiss me Kismet (2006),Comedy|Romance
136840,Da geht noch was! (2013),Comedy|Drama|Romance
137595,Magic Mike XXL (2015),Comedy|Drama
138036,The Man from U.N.C.L.E. (2015),Action|Adventure|Comedy
138204,7 Days in Hell (2015),Comedy
138396,There Will Come a Day (2013),Comedy|Drama
138546,The Opposite Sex (2014),Comedy
138702,Feast (2014),Animation|Children|Comedy|Drama|Romance
138798,Joe Dirt 2: Beautiful Loser (2015),Comedy
138835,Return to Treasure Island (1988),Adventure|Animation|Comedy
139157,Massu Engira Maasilamani (2015),Comedy|Horror|Thriller
139855,Anomalisa (2015),Animation|Comedy|Fantasy
139915,How to Make Love Like an Englishman (2014),Comedy|Romance
139994,Fracchia contro Dracula (1985),Comedy|Horror
140038,Madly in Love (1981),Comedy
140110,The Intern (2015),Comedy
140133,Hollywood Chainsaw Hookers (1988),Comedy|Horror
140265,George Carlin: Jammin' in New York (1992),Comedy
140289,Men & Chicken (2015),Comedy|Drama
140301,The Escort (2015),Comedy|Romance
140481,"Family Guy Presents: Something, Something, Something, Dark Side (2009)",Animation|Comedy|Sci-Fi
140523,"Visit, The (2015)",Comedy|Horror
140541,The Electric Hotel (1908),Animation|Comedy|Sci-Fi
140561,Jeff Ross Roasts Criminals: Live at Brazos County Jail (2015),Comedy|Documentary
140711,American Ultra (2015),Action|Comedy|Sci-Fi|Thriller
140816,Tangerine (2015),Comedy|Drama
140928,Joy (2015),Comedy|Drama
141408,Scouts Guide to the Zombie Apocalypse (2015),Action|Comedy|Horror
141513,Fort Tilden (2014),Comedy
141646,The Unauthorized Saved by the Bell Story (2014),Comedy|Drama
141718,Deathgasm (2015),Comedy|Horror
141799,Cooties (2015),Comedy|Horror
141810,Autumn Marathon (1979),Comedy|Drama
141816,12 Chairs (1976),Adventure|Comedy
141818,Ordinary Miracle (1978),Comedy|Drama|Fantasy|Romance
141820,Old Men: Robbers (1971),Comedy
141830,Unbelievable Adventures of Italians in Russia (1974),Adventure|Comedy
141836,It Can't Be! (1975),Comedy
141844,12 Chairs (1971),Adventure|Comedy
141928,Bloodsucking Bastards (2015),Comedy|Horror
141994,Saving Christmas (2014),Children|Comedy
142020,Oscar (1967),Comedy
142196,Cornered! (2009),Comedy|Horror
142372,Our Brand Is Crisis (2015),Comedy|Drama
142422,The Night Before (2015),Comedy
142444,The Editor (2015),Comedy|Horror|Mystery
142550,Ryuzo and the Seven Henchmen (2015),Action|Comedy
142558,If I Were a Rich Man (2002),Comedy
142602,"F*ck You, Goethe 2 (2015)",Comedy
142831,Garam Masala (2005),Comedy
142961,Life Eternal (2015),Comedy|Crime|Thriller
142997,Hotel Transylvania 2 (2015),Animation|Comedy
143031,Jump In! (2007),Comedy|Drama|Romance
143257,Ashby (2015),Comedy|Drama
143525,Chasuke's Journey (2015),Comedy|Drama
143559,L.A. Slasher (2015),Comedy|Crime|Fantasy
143859,"Hail, Caesar! (2016)",Comedy
143969,Er ist wieder da (2015),Comedy
144222,Bros Before Hos (2013),Comedy
144262,Slow Learners (2015),Comedy|Romance
144478,"Sex, Drugs & Taxation (2013)",Comedy|Drama
144606,Confessions of a Dangerous Mind (2002),Comedy|Crime|Drama|Romance|Thriller
144620,Goosebumps (2015),Adventure|Comedy|Horror
144716,Rock the Kasbah (2015),Comedy
144734,Freaks of Nature (2015),Comedy|Horror|Sci-Fi
145150,The Dressmaker (2015),Comedy|Drama|Thriller
145491,Our Lips Are Sealed (2000),Children|Comedy|Drama
145935,"Peanuts Movie, The (2015)",Adventure|Animation|Children|Comedy
145994,Formula of Love (1984),Comedy
146024,A Man from Boulevard des Capucines (1987),Comedy|Romance|Western
146210,Blue Mountain State: The Rise of Thadland (2015),Comedy
146244,Dil To Pagal Hai (1997),Comedy|Drama|Romance
146662,Dragons: Gift of the Night Fury (2011),Adventure|Animation|Comedy
146684,Cosmic Scrat-tastrophe (2015),Animation|Children|Comedy
146986,Le Maître d'école (1981),Comedy
147142,Those Happy Days (2006),Children|Comedy
147196,The Girls (1961),Comedy|Romance
147282,What Men Still Talk About (2011),Comedy
147410,A Perfect Day (2015),Comedy|Drama
147936,The Lord's Lantern in Budapest (1999),Comedy|Drama
148238,A Very Murray Christmas (2015),Comedy
148424,Chi-Raq (2015),Comedy|Drama
148592,Just Jim (2015),Comedy
148632,Applesauce (2015),Comedy
148652,The Ridiculous 6 (2015),Comedy|Western
148667,John Mulaney: The Comeback Kid (2015),Comedy
148775,Wizards of Waverly Place: The Movie (2009),Adventure|Children|Comedy|Drama|Fantasy|Sci-Fi
148881,World of Tomorrow (2015),Animation|Comedy
148888,Zoolander 2 (2016),Comedy
148956,How to Be Single (2016),Comedy|Romance
149011,He Never Died (2015),Comedy|Drama|Horror
149350,Lumberjack Man (2015),Comedy|Horror
149352,Daddy's Home (2015),Comedy
149354,Sisters (2015),Children|Comedy
149508,Spellbound (2011),Comedy|Romance
149566,Unicorn City (2012),Comedy|Romance
149830,Pride and Prejudice and Zombies (2016),Comedy|Horror|Romance|Thriller
150554,The Love Bug (1997),Adventure|Children|Comedy|Fantasy
150596,Doctor Who: The Husbands of River Song (2015),Comedy|Drama|Sci-Fi
150604,Moonwalkers (2015),Comedy
150993,Anacleto: Agente secreto (2015),Action|Comedy
151311,Wiener-Dog (2016),Comedy
151315,Ride Along 2 (2016),Action|Comedy
151317,Maggie's Plan (2015),Comedy
151455,Eddie the Eagle (2016),Comedy
151653,Welcome to Happiness (2015),Comedy|Drama|Fantasy
151739,Dirty Grandpa (2016),Comedy
152081,Zootopia (2016),Action|Adventure|Animation|Children|Comedy
152083,Whiskey Tango Foxtrot (2016),Comedy|War
152091,The Brothers Grimsby (2016),Comedy
152105,Dad's Army (1971),Comedy
152970,Hunt for the Wilderpeople (2016),Adventure|Comedy
153070,Rabbits (2002),Comedy|Drama|Fantasy
153386,Long Live Ghosts! (1977),Children|Comedy|Fantasy
153408,Tears for Sale (2008),Comedy|Drama|Fantasy
154065,Dad's Army (2016),Comedy
154975,Merci Patron ! (2016),Comedy|Documentary
155168,Fraktus (2012),Comedy
155509,Mr. Right (2016),Action|Comedy|Romance
155659,Florence Foster Jenkins (2016),Comedy|Drama
155743,My Big Fat Greek Wedding 2 (2016),Comedy
155812,Get a Job (2016),Comedy
155820,Keanu (2016),Comedy
155892,Me Him Her (2015),Comedy
156025,Ice Age: The Great Egg-Scapade (2016),Adventure|Animation|Children|Comedy
156371,Everybody Wants Some (2016),Comedy
156553,Zoom (2015),Animation|Comedy|Drama
156609,Neighbors 2: Sorority Rising (2016),Comedy
156781,Jimmy Carr: Telling Jokes (2009),Comedy
156783,Jimmy Carr: Making People Laugh (2010),Comedy
157108,Texas - Doc Snyder hält die Welt in Atem (1993),Comedy|Western
157110,00 Schneider - Jagd auf Nihil Baxter (1994),Comedy|Crime
157270,Barbershop: The Next Cut (2016),Comedy
157296,Finding Dory (2016),Adventure|Animation|Comedy
157312,The Boss (2016),Comedy
157340,The Angry Birds Movie (2016),Animation|Comedy
157369,Bakuman (2015),Comedy|Drama
157775,Tenchi Muyô! In Love (1996),Animation|Comedy
157865,Ratchet & Clank (2016),Action|Adventure|Animation|Children|Comedy|Sci-Fi
158022,Kicking Off (2016),Comedy
158035,Gintama: The Final Chapter - Be Forever Yorozuya (2013),Action|Animation|Comedy
158254,Kindergarten Cop 2 (2016),Action|Comedy
158398,World of Glory (1991),Comedy
158721,Gen-X Cops (1999),Action|Comedy|Thriller
158872,Sausage Party (2016),Animation|Comedy
158882,All Yours (2016),Comedy|Drama|Romance
159069,Comedy of the Strict Regime (1993),Comedy
159077,The Meddler (2016),Comedy|Drama
159093,Now You See Me 2 (2016),Action|Comedy|Thriller
159193,Café Society (2016),Comedy|Drama|Romance
159415,Swiss Army Man (2016),Comedy|Drama|Romance
159441,The Do-Over (2016),Comedy
159690,Teenage Mutant Ninja Turtles: Out of the Shadows (2016),Action|Adventure|Comedy
159755,Popstar: Never Stop Never Stopping (2016),Comedy
159849,Bo Burnham: Make Happy (2016),Comedy
160080,Ghostbusters (2016),Action|Comedy|Horror|Sci-Fi
160271,Central Intelligence (2016),Action|Comedy
160567,Mike & Dave Need Wedding Dates (2016),Comedy
160569,Ice Age: Collision Course (2016),Adventure|Animation|Children|Comedy
161024,Jim Jefferies: Freedumb (2016),Comedy
161131,War Dogs (2016),Comedy
161580,Bad Moms (2016),Comedy
161922,The Edge of Seventeen (2016),Comedy
162344,Tom Segura: Mostly Stories (2016),Comedy
162478,Masterminds (2016),Action|Comedy|Crime
162590,Bridget Jones's Baby (2016),Comedy|Romance
163527,Comedy Central Roast of David Hasselhoff (2010),Comedy
163653,David Cross: Making America Great Again (2016),Comedy
163925,"Wings, Legs and Tails (1986)",Animation|Comedy
164200,Storks (2016),Animation|Children|Comedy
164226,Maximum Ride (2016),Action|Adventure|Comedy|Fantasy|Sci-Fi|Thriller
164375,All Roads Lead to Rome (2016),Comedy
164647,Dirty 30 (2016),Comedy|Romance
164707,Go Figure (2005),Children|Comedy|Drama
164909,La La Land (2016),Comedy|Drama|Romance
165103,Keeping Up with the Joneses (2016),Comedy
165139,Wild Oats (2016),Comedy
165343,The Rocky Horror Picture Show: Let's Do the Time Warp Again (2016),Comedy|Horror|Sci-Fi|Thriller
165483,Joe Rogan: Triggered (2016),Comedy
165639,While You Were Fighting: A Thor Mockumentary (2016),Comedy|Fantasy|Sci-Fi
165645,Bad Santa 2 (2016),Comedy
165947,The True Memoirs of an International Assassin (2016),Action|Comedy
165959,Alesha Popovich and Tugarin the Dragon (2004),Animation|Comedy|Drama
166015,The African Doctor (2016),Comedy|Drama
166461,Moana (2016),Adventure|Animation|Children|Comedy|Fantasy
166492,Office Christmas Party (2016),Comedy
167018,Why Him? (2016),Comedy
167036,Sing (2016),Animation|Children|Comedy
167380,A Dog's Purpose (2017),Comedy|Drama
167634,Fist Fight (2017),Comedy
167732,A Street Cat Named Bob (2016),Comedy|Drama
167746,The Lego Batman Movie (2017),Action|Animation|Comedy
167772,The Spirit of Christmas (1995),Animation|Comedy
167790,The Good Boy (2016),Children|Comedy|Drama
167854,"Dana Carvey: Straight White Male, 60 (2016)",Comedy
168144,Joe Rogan: Live (2006),Comedy
168174,Jim Gaffigan: Cinco (2017),Comedy
168326,The Big Sick (2017),Comedy|Romance
168418,The Boss Baby (2017),Animation|Children|Comedy
168632,Bill Burr: Walk Your Way Out (2017),Comedy
168846,Neal Brennan: 3 Mics (2017),Comedy
169912,Denis Leary: No Cure for Cancer (1993),Comedy
170357,Dave Chappelle: The Age of Spin (2017),Comedy
170399,CHiPS (2017),Action|Comedy|Drama
170401,Table 19 (2017),Comedy|Drama
170411,Dave Chappelle: Deep in the Heart of Texas (2017),Comedy
170551,The Quiet Family (1998),Comedy
170777,There Once Was a Dog (1982),Animation|Children|Comedy
170813,Baywatch (2017),Action|Comedy
170817,Snatched (2017),Action|Comedy
170837,Life-Size (2000),Children|Comedy|Fantasy
170897,Sandy Wexler (2017),Comedy
170937,Win It All (2017),Comedy
170939,Captain Underpants: The First Epic Movie (2017),Action|Animation|Children|Comedy
170957,Cars 3 (2017),Adventure|Animation|Comedy
170993,Mini's First Time (2006),Comedy|Crime|Drama
171695,Robin Williams: Live on Broadway (2002),Comedy
171751,Munna bhai M.B.B.S. (2003),Comedy
171811,Embassy (2013),Comedy|Sci-Fi|War
171867,Rough Night (2017),Comedy|Drama
172215,Saved by the Bell: Hawaiian Style (1992),Comedy
172229,Plain Clothes (1988),Comedy|Mystery|Romance|Thriller
172253,The Night Before (1988),Comedy
172321,Late Night with Conan O'Brien: The Best of Triumph the Insult Comic Dog (2004),Comedy
172547,Despicable Me 3 (2017),Adventure|Animation|Children|Comedy
172577,Last Year's Snow Was Falling (1983),Animation|Children|Comedy|Fantasy
172637,Priklyucheniya Kapitana Vrungelya (1979),Action|Adventure|Animation|Comedy
173205,The Meyerowitz Stories (2017),Comedy
173209,War Machine (2017),Comedy|Drama|War
173253,Vir Das: Abroad Understanding (2017),Comedy
173255,"Norm Macdonald: Hitler's Dog, Gossip & Trickery (2017)",Comedy
173351,Wow! A Talking Fish! (1983),Animation|Children|Comedy|Fantasy
173619,Fugitives (1986),Comedy|Crime
173963,Empties (2007),Comedy
174045,Goon: Last of the Enforcers (2017),Comedy
174551,Obsession (1965),Comedy
174681,"Oh, Hello: On Broadway (2017)",Comedy
174737,Don Camillo in Moscow (1965),Comedy
174815,The House (2017),Comedy
174909,Logan Lucky (2017),Comedy
175431,Bobik Visiting Barbos (1977),Animation|Comedy
175475,The Emoji Movie (2017),Animation|Children|Comedy
175577,Rory Scovel Tries Stand-Up for the First Time (2017),Comedy
175661,The Hitman's Bodyguard (2017),Action|Comedy
175693,Rick and Morty: State of Georgia Vs. Denver Fenton Allen (2016),Comedy|Crime
175705,Themroc (1973),Comedy|Horror
175743,Self-criticism of a Bourgeois Dog (2017),Comedy
175781,Der Herr Karl (1961),Comedy
176101,Kingsman: The Golden Circle (2017),Action|Adventure|Comedy
176329,Ari Shaffir: Double Negative (2017),Comedy
176389,The Nut Job 2: Nutty by Nature (2017),Adventure|Animation|Children|Comedy
176415,Alles Inklusive (2014),Comedy|Drama
176621,Boniface's Holiday (1965),Animation|Children|Comedy|Romance
176805,Little Boxes (2017),Comedy|Drama
177185,Maz Jobrani: Immigrant (2017),Comedy
177615,Lady Bird (2017),Comedy
178613,Dave Chappelle: Killin' Them Softly (2000),Comedy
178615,Front Cover (2016),Comedy|Drama|Romance
178827,Paddington 2 (2017),Adventure|Animation|Children|Comedy
179073,Male Hunt (1964),Comedy
179119,The Death of Stalin (2017),Comedy
179211,Christina P: Mother Inferior (2017),Comedy
179427,Dane Cook: Troublemaker (2014),Comedy
179749,Creep 2 (2017),Comedy|Horror
179953,A Bad Moms Christmas (2017),Comedy
180231,Daddy's Home 2 (2017),Comedy|Drama
180297,The Disaster Artist (2017),Comedy|Drama
180987,Ferdinand (2017),Animation|Children|Comedy
181065,Jack Whitehall: At Large (2017),Comedy
181139,Lynne Koplitz: Hormonal Beast (2017),Comedy
181659,Craig Ferguson: Tickle Fight (2017),Comedy
182293,Hare-um Scare-um (1939),Animation|Children|Comedy
182297,Porky in Wackyland (1938),Animation|Comedy|Fantasy
182299,Porky's Hare Hunt (1938),Animation|Children|Comedy
182731,Pixel Perfect (2004),Children|Comedy|Sci-Fi
182749,Judd Apatow: The Return (2017),Comedy
183197,Dave Chappelle: Equanimity (2017),Comedy
183227,Dave Chappelle: The Bird Revelation (2017),Comedy
183317,Patti Rocks (1988),Comedy|Drama
183611,Game Night (2018),Action|Comedy|Crime|Horror
183897,Isle of Dogs (2018),Animation|Comedy
183911,The Clapper (2018),Comedy
183959,Tom Segura: Disgraceful (2018),Comedy
184015,When We First Met (2018),Comedy
184349,Elsa & Fred (2005),Comedy|Drama|Romance
184791,Fred Armisen: Standup for Drummers (2018),Comedy
184997,"Love, Simon (2018)",Comedy|Drama
185435,"Game Over, Man! (2018)",Action|Comedy
185473,Blockers (2018),Comedy
187593,Deadpool 2 (2018),Action|Comedy|Sci-Fi
188189,Sorry to Bother You (2018),Comedy|Fantasy|Sci-Fi
188301,Ant-Man and the Wasp (2018),Action|Adventure|Comedy|Fantasy|Sci-Fi
188751,Mamma Mia: Here We Go Again! (2018),Comedy|Romance
188797,Tag (2018),Comedy
188833,The Man Who Killed Don Quixote (2018),Adventure|Comedy|Fantasy
189043,Boundaries (2018),Comedy|Drama
189713,BlacKkKlansman (2018),Comedy|Crime|Drama
190209,Jeff Ross Roasts the Border (2017),Comedy
191005,Gintama (2017),Action|Adventure|Comedy|Sci-Fi
193565,Gintama: The Movie (2010),Action|Animation|Comedy|Sci-Fi
193571,Silver Spoon (2014),Comedy|Drama
193581,Black Butler: Book of the Atlantic (2017),Action|Animation|Comedy|Fantasy
