movieId,title,genres
95449,Magic Mike (2012),Drama|Romance
95508,Cleanskin (2012),Crime|Drama|Thriller
95558,Beasts of the Southern Wild (2012),Drama|Fantasy
95583,Savages (2012),Crime|Drama|Thriller
95624,"Firm, The (2009)",Drama
95839,"Christmas Carol, A (1999)",Drama|Fantasy
95939,"Angels' Share, The (2012)",Comedy|Drama
96020,Sidewalls (Medianeras) (2011),Drama
96084,Hands Over the City (Le mani sulla città) (1963),Drama
96121,Hope Springs (2012),Comedy|Drama
96373,Broken (2012),Drama
96430,"Odd Life of Timothy Green, The (2012)",Comedy|Drama|Fantasy
96432,Lawless (2012),Crime|Drama
96471,Prime Suspect 3 (1993),Crime|Drama|Mystery
96518,Prime Suspect 6: The Last Witness (2003),Drama|Thriller
96520,Prime Suspect: The Lost Child (1995),Drama|Mystery
96567,"Words, The (2012)",Drama|Romance
96655,Robot & Frank (2012),Comedy|Drama|Sci-Fi
96728,"Master, The (2012)",Drama
96811,End of Watch (2012),Crime|Drama|Thriller
96821,"Perks of Being a Wallflower, The (2012)",Drama|Romance
96829,"Hunt, The (Jagten) (2012)",Drama
96832,Holy Motors (2012),Drama|Fantasy|Musical|Mystery|Sci-Fi
96861,Taken 2 (2012),Action|Crime|Drama|Thriller
96945,Love Lasts Three Years (L'amour dure trois ans) (2011),Comedy|Drama|Romance
96964,"Tall Man, The (2012)",Crime|Drama|Mystery
96975,LOL (2012),Comedy|Drama|Romance
97024,Rust and Bone (De rouille et d'os) (2012),Drama|Romance
97304,Argo (2012),Drama|Thriller
97328,Liberal Arts (2012),Comedy|Drama
97470,Catch .44 (2011),Action|Drama|Thriller
97752,Cloud Atlas (2012),Drama|Sci-Fi|IMAX
97858,Mental (2012),Comedy|Drama
97860,Killing Them Softly (2012),Crime|Drama|Thriller
97870,"Sessions, The (Surrogate, The) (2012)",Drama
97904,Smashed (2012),Comedy|Drama
97921,Silver Linings Playbook (2012),Comedy|Drama
97923,Flight (2012),Drama
97936,Anna Karenina (2012),Drama
97938,Life of Pi (2012),Adventure|Drama|IMAX
98061,Himizu (2011),Children|Crime|Drama
98154,Lincoln (2012),Drama|War
98203,"Twilight Saga: Breaking Dawn - Part 2, The (2012)",Adventure|Drama|Fantasy|Romance|IMAX
98230,10 Years (2011),Comedy|Drama|Romance
98296,Deadfall (2012),Crime|Drama|Thriller
98361,Byzantium (2012),Drama|Fantasy|Thriller
98585,Hitchcock (2012),Drama
98604,From Up on Poppy Hill (Kokuriko-zaka kara) (2011),Animation|Drama|Romance
98836,Hyde Park on Hudson (2012),Comedy|Drama
98961,Zero Dark Thirty (2012),Action|Drama|Thriller
99005,Fire with Fire (2012),Action|Crime|Drama
99030,Wrong (2012),Comedy|Drama
99114,Django Unchained (2012),Action|Drama|Western
99117,This Is 40 (2012),Drama
99145,"Impossible, The (Imposible, Lo) (2012)",Drama|Thriller
99149,"Misérables, Les (2012)",Drama|Musical|Romance|IMAX
99532,"Misérables, Les (2000)",Drama|Romance
99574,Promised Land (2012),Drama
99636,English Vinglish (2012),Comedy|Drama
99728,Gangster Squad (2013),Action|Crime|Drama
99750,"Iceman, The (2012)",Crime|Drama|Thriller
99764,It's Such a Beautiful Day (2012),Animation|Comedy|Drama|Fantasy|Sci-Fi
99992,Shadow Dancer (2012),Crime|Drama|Thriller
100226,Why Stop Now (2012),Comedy|Drama
100277,Tabu (2012),Drama|Romance
100302,Upside Down (2012),Drama|Romance|Sci-Fi
100306,Angst  (1983),Drama|Horror
100383,Side Effects (2013),Crime|Drama|Mystery|Thriller
100487,Beautiful Creatures (2013),Drama|Fantasy|Romance
100527,Safe Haven (2013),Drama|Mystery|Romance
100714,Before Midnight (2013),Drama|Romance
100737,Snitch (2013),Action|Drama|Thriller
100843,Oh Boy (A Coffee in Berlin) (2012),Comedy|Drama
101070,Wadjda (2012),Drama
101088,Stoker (2013),Drama|Mystery|Thriller
101360,"Call, The (2013)",Drama|Thriller
101415,"First Time, The (2012)",Comedy|Drama|Romance
101525,"Place Beyond the Pines, The (2012)",Crime|Drama
101531,Phil Spector (2013),Drama
101884,Dark Tide (2012),Adventure|Drama|Thriller
101895,42 (2013),Drama
101973,Disconnect (2012),Drama|Thriller
102088,"Grandmaster, The (Yi dai zong shi) (2013)",Action|Drama|IMAX
102165,"English Teacher, The (2013)",Comedy|Drama
102194,Mud (2012),Adventure|Crime|Drama
102338,Shaolin Temple (Shao Lin si) (1976),Action|Adventure|Drama
102378,Syrup (2013),Comedy|Drama
102407,"Great Gatsby, The (2013)",Drama
102684,Only God Forgives (2013),Drama|Thriller
102735,Captain America (1979),Action|Drama
102760,Down Terrace (2009),Comedy|Crime|Drama
102800,Frances Ha (2012),Comedy|Drama
102819,Behind the Candelabra (2013),Drama
102993,"Way, Way Back, The (2013)",Comedy|Drama
103027,Much Ado About Nothing (2012),Comedy|Drama|Romance
103137,"Bling Ring, The (2013)",Crime|Drama
103245,Adam and Eve (National Lampoon's Adam & Eve) (2005),Comedy|Drama|Romance
103249,World War Z (2013),Action|Drama|Horror|IMAX
103253,Elysium (2013),Action|Drama|Sci-Fi|IMAX
103339,White House Down (2013),Action|Drama|Thriller|IMAX
103449,Passion (2012),Crime|Drama|Mystery|Thriller
103539,The Spectacular Now (2013),Comedy|Drama|Romance
103543,"Lifeguard, The (2013)",Comedy|Drama
103606,Stuck in Love (2012),Comedy|Drama|Romance
103624,Fruitvale Station (2013),Drama
103685,"Field in England, A (2013)",Drama|Fantasy|Thriller|War
103801,Drinking Buddies (2013),Comedy|Drama|Romance
103865,Revenge for Jolly! (2012),Comedy|Drama
103980,Blue Jasmine (2013),Drama
103984,"Great Beauty, The (Grande Bellezza, La) (2013)",Comedy|Drama
104283,"Wind Rises, The (Kaze tachinu) (2013)",Animation|Drama|Romance
104303,Jobs (2013),Drama
104337,Lee Daniels' The Butler (2013),Drama
104374,About Time (2013),Drama|Fantasy|Romance
104863,What If (2013),Comedy|Drama|Romance
104879,Prisoners (2013),Drama|Mystery|Thriller
104913,Rush (2013),Action|Drama
104944,Short Term 12 (2013),Drama
105121,Inescapable (2012),Action|Drama|War
105197,Nebraska (2013),Adventure|Drama
105211,Enough Said (2013),Comedy|Drama|Romance
105213,Don Jon (2013),Comedy|Drama|Romance
105246,Mood Indigo (L'écume des jours) (2013),Drama|Fantasy
105351,Runner Runner (2013),Crime|Drama|Thriller
105355,Blue Is the Warmest Color (La vie d'Adèle) (2013),Drama|Romance
105504,Captain Phillips (2013),Adventure|Drama|Thriller|IMAX
105593,Filth (2013),Comedy|Crime|Drama
105720,"Thief of Paris, The (Le voleur) (1967)",Comedy|Crime|Drama
105731,Carrie (2013),Drama|Horror
105755,"Counselor, The (2013)",Crime|Drama|Thriller
105801,Escape From Tomorrow (2013),Drama|Fantasy|Horror
105835,"Double, The (2013)",Comedy|Drama|Thriller
105844,12 Years a Slave (2013),Drama
105954,All Is Lost (2013),Action|Adventure|Drama
106100,Dallas Buyers Club (2013),Drama
106144,"Selfish Giant, The (2013)",Drama
106330,Last Vegas (2013),Comedy|Drama|Romance
106438,Philomena (2013),Comedy|Drama
106441,"Book Thief, The (2013)",Children|Drama|War
106594,Red Flag (2012),Comedy|Drama|Romance
106642,"Day of the Doctor, The (2013)",Adventure|Drama|Sci-Fi
106648,Guilty of Romance (Koi no tsumi) (2011) ,Crime|Drama|Horror
106766,Inside Llewyn Davis (2013),Drama
106782,"Wolf of Wall Street, The (2013)",Comedy|Crime|Drama
106839,Mandela: Long Walk to Freedom (2013),Drama
106873,Evangelion: 3.0 You Can (Not) Redo (2012),Action|Animation|Drama
106883,All is Bright (2013),Comedy|Drama
106916,American Hustle (2013),Crime|Drama
106918,"Secret Life of Walter Mitty, The (2013)",Adventure|Comedy|Drama
106920,Her (2013),Drama|Romance|Sci-Fi
107013,"Christmas Carol, A (1977)",Drama|Fantasy
107069,Lone Survivor (2013),Action|Drama|Thriller|War
107141,Saving Mr. Banks (2013),Comedy|Drama
107159,Zatoichi and the Chest of Gold (Zatôichi senryô-kubi) (Zatôichi 6) (1964),Action|Drama
107314,Oldboy (2013),Action|Drama|Mystery
107406,Snowpiercer (2013),Action|Drama|Sci-Fi
107408,Only Old Men Are Going to Battle (V boy idut odni stariki) (1973),Comedy|Drama|War
107410,Guest from the Future (Gostya iz buduschego) (1985),Adventure|Drama|Sci-Fi
107771,Only Lovers Left Alive (2013),Drama|Horror|Romance
107997,We Are What We Are (2013),Drama|Horror|Mystery|Thriller
108188,Jack Ryan: Shadow Recruit (2014),Action|Drama|Thriller|IMAX
108192,Hotel Chevalier (Part 1 of 'The Darjeeling Limited') (2007),Drama
108540,Ernest & Célestine (Ernest et Célestine) (2012),Adventure|Animation|Children|Comedy|Drama|Romance
108601,Drift (2013),Drama
108715,Better Living Through Chemistry (2014),Comedy|Drama
108727,Nymphomaniac: Volume I (2013),Drama
108928,"Monuments Men, The (2014)",Action|Drama|War
108981,Nymphomaniac: Volume II (2013),Drama|Mystery
109161,Venus in Fur (La Vénus à la fourrure) (2013),Drama
109187,"Zero Theorem, The (2013)",Drama|Fantasy|Sci-Fi
109191,Winter's Tale (2014),Drama|Fantasy|Mystery
109295,Cold Comes the Night (2013),Crime|Drama|Thriller
109374,"Grand Budapest Hotel, The (2014)",Comedy|Drama
109383,"Oversimplification of Her Beauty, An (2012)",Animation|Comedy|Drama|Romance
109569,3 Days to Kill (2014),Action|Crime|Drama
109596,Wrinkles (Arrugas) (2011),Animation|Drama
109673,300: Rise of an Empire (2014),Action|Drama|War|IMAX
109723,"Bag Man, The (2014)",Crime|Drama|Thriller
109850,Need for Speed (2014),Action|Crime|Drama|IMAX
109853,Barefoot (2014),Comedy|Drama|Romance
109864,Veronica Mars (2014),Comedy|Crime|Drama
109897,Son of God (2014),Drama
109968,Why Don't You Play In Hell? (Jigoku de naze warui) (2013),Action|Drama
110127,Noah (2014),Adventure|Drama|IMAX
110281,King of Comedy (Hei kek ji wong) (1999),Comedy|Drama|Romance
110330,Me and you (io e te) (2012),Drama
110586,Calvary (2014),Comedy|Drama
110603,God's Not Dead (2014),Drama
110611,Cold in July (2014),Drama|Thriller
110730,Transcendence (2014),Drama|Sci-Fi|IMAX
110826,Brick Mansions (2014),Action|Crime|Drama
110882,Locke (2013),Drama
111732,"Dance of Reality, The (Danza de la realidad, La) (2013)",Drama|Fantasy
111795,Million Dollar Arm (2014),Comedy|Drama
111817,Jimi: All Is by My Side (2013),Drama
111844,Bad Asses (Bad Ass 2) (2014),Action|Drama
111913,Lilting (2014),Drama
111921,The Fault in Our Stars (2014),Drama|Romance
112070,Maps to the Stars (2014),Drama
112183,Birdman: Or (The Unexpected Virtue of Ignorance) (2014),Comedy|Drama
112290,Boyhood (2014),Drama
112316,Jersey Boys (2014),Drama|Musical
112421,Frank (2014),Comedy|Drama|Mystery
112454,Honey (Miele) (2013),Drama
112512,Colourful (Karafuru) (2010),Animation|Drama|Fantasy|Mystery
112515,"Babadook, The (2014)",Drama|Horror|Thriller
112552,Whiplash (2014),Drama
112556,Gone Girl (2014),Drama|Thriller
112580,"Angriest Man in Brooklyn, The (2014)",Comedy|Drama
112749,And So It Goes (2014),Comedy|Drama|Romance
112804,I Origins (2014),Drama|Sci-Fi
113207,Get on Up (2014),Drama|Musical
113225,Magic in the Moonlight (2014),Comedy|Drama|Romance
113275,The Hundred-Foot Journey (2014),Comedy|Drama
113280,White Frog (2012),Drama
113350,I'll Follow You Down (2013),Drama|Mystery|Sci-Fi
113378,"Giver, The (2014)",Drama|Sci-Fi
113394,"Pretty One, The (2013)",Comedy|Drama
113416,Revenge of the Green Dragons (2014),Action|Crime|Drama
113604,If I Stay (2014),Drama
113705,"Two Days, One Night (Deux jours, une nuit) (2014)",Drama
113741,Coherence (2013),Drama|Mystery|Sci-Fi|Thriller
113829,"One I Love, The (2014)",Comedy|Drama|Romance
113849,Headshot (2011),Crime|Drama|Thriller
114028,Pride (2014),Comedy|Drama
114060,The Drop (2014),Crime|Drama|Thriller
114066,"20,000 Days on Earth (2014)",Documentary|Drama|Musical
114074,The Skeleton Twins (2014),Drama
114184,Camp X-Ray (2014),Drama
114396,Cesar Chavez (2014),Drama
114554,"Tale of Princess Kaguya, The (Kaguyahime no monogatari) (2013)",Animation|Drama|Fantasy
114601,This Is Where I Leave You (2014),Comedy|Drama
114627,Angel's Egg (Tenshi no tamago) (1985),Animation|Drama|Fantasy
114670,Tusk (2014),Comedy|Drama|Horror
114678,Hector and the Search for Happiness (2014),Adventure|Comedy|Drama
114795,Dracula Untold (2014),Action|Drama|Fantasy
114925,"Captive, The (2014)",Crime|Drama|Thriller
115170,"Judge, The (2014)",Drama
115210,Fury (2014),Action|Drama|War
115216,"Salvation, The (2014)",Drama|Western
115569,Nightcrawler (2014),Crime|Drama|Thriller
115680,Time Lapse (2014),Crime|Drama|Sci-Fi|Thriller
115713,Ex Machina (2015),Drama|Sci-Fi|Thriller
115828,Copenhagen (2014),Adventure|Drama|Romance
115969,Generation War (2013),Drama|War
116138,Leviathan (2014),Drama
116207,Zulu (2013),Crime|Drama|Thriller
116411,Tangerines (2013),Drama
116529,Stalingrad (2013),Action|Drama|War|IMAX
116724,You Are the Apple of My Eye (2011),Comedy|Drama|Romance
116797,The Imitation Game (2014),Drama|Thriller|War
116799,Inherent Vice (2014),Comedy|Crime|Drama|Mystery|Romance
116817,Rudderless (2014),Comedy|Drama
116887,Exodus: Gods and Kings (2014),Action|Adventure|Drama
116897,Wild Tales (2014),Comedy|Drama|Thriller
116985,The Longest Week (2014),Comedy|Drama
117107,Miss Meadows (2014),Drama
117133,Painted Skin (2008),Action|Drama|Thriller
117176,The Theory of Everything (2014),Drama|Romance
117192,Doctor Who: The Time of the Doctor (2013),Adventure|Drama
117466,In the Heart of the Sea (2015),Action|Adventure|Drama
117529,Jurassic World (2015),Action|Adventure|Drama|Sci-Fi|Thriller
117646,Dragonheart 2: A New Beginning (2000),Action|Adventure|Comedy|Drama|Fantasy|Thriller
117867,'71 (2014),Action|Drama|Thriller|War
117881,Still Alice (2014),Drama
118166,Courier (1987),Comedy|Drama|Romance
118198,The Green Prince (2014),Documentary|Drama|Thriller
118248,Dying of the Light (2014),Drama|Thriller
118326,By the Gun (2014),Crime|Drama|Thriller
118354,Kill the Messenger (2014),Crime|Drama|Mystery|Thriller
118572,The Mule (2014),Comedy|Crime|Drama
118700,Selma (2014),Drama
118702,Unbroken (2014),Drama|War
118862,Closer to the Moon (2013),Comedy|Drama
118896,Mommy (2014),Drama
118900,Wild (2014),Drama
118985,Big Eyes (2014),Drama
119068,"Men, Women & Children (2014)",Comedy|Drama
119218,The Punisher: Dirty Laundry (2012),Action|Crime|Drama
119828,A Man Called Blade (1977),Action|Drama|Thriller|Western
120130,Into the Forest of Fireflies' Light (2011),Animation|Drama|Fantasy
120138,PK (2014),Comedy|Drama|Fantasy|Mystery|Romance
120625,The Fool (2014),Drama
120637,Blackhat (2015),Action|Crime|Drama|Mystery|Thriller
120761,By the Law (1926),Drama
120783,Son of a Gun (2014),Action|Crime|Drama
120827,The Hound of the Baskervilles (1988),Crime|Drama|Horror|Mystery
121035,Houdini (2014),Drama
121169,The Duke of Burgundy (2014),Drama
122260,The Diary of Anne Frank (2009),Drama|War
122490,Wicked Blood (2014),Action|Drama|Thriller
123545,The Blue Lagoon (1949),Drama|Romance
123553,In the Name of the King III (2014),Action|Adventure|Drama|Fantasy
123947,Cake (2014),Drama
124484,Kenny & Company (1976),Comedy|Drama
124859,The Gambler (2014),Crime|Drama|Thriller
125916,Fifty Shades of Grey (2015),Drama|Romance
126426,Solyaris (1968),Drama|Sci-Fi
126430,The Pacific (2010),Action|Adventure|Drama|War
127108,Brooklyn (2015),Drama|Romance
127114,The End of the Tour (2015),Drama
127116,Experimenter (2015),Drama
127132,Zipper (2015),Drama|Thriller
127134,A Walk in the Woods (2015),Adventure|Comedy|Drama
127136,True Story (2015),Drama|Mystery|Thriller
127184,Eden (2014),Drama
127198,Dope (2015),Comedy|Drama
127202,Me and Earl and the Dying Girl (2015),Drama
127212,The Stanford Prison Experiment (2015),Drama|Thriller
127298,A Pigeon Sat on a Branch Reflecting on Existence (2014),Comedy|Drama
128488,Wild Card (2015),Action|Crime|Drama|Thriller
128512,Paper Towns (2015),Drama|Mystery|Romance
128594,Boy Meets Girl (2015),Comedy|Drama|Romance
128620,Victoria (2015),Crime|Drama|Romance
128736,I'm Here (2010),Drama
128832,The Last Five Years (2014),Comedy|Drama|Musical|Romance
128908,Cloudburst (2011),Adventure|Comedy|Drama
129354,Focus (2015),Comedy|Crime|Drama|Romance
129428,The Second Best Exotic Marigold Hotel (2015),Comedy|Drama
129659,"McFarland, USA (2015)",Drama
129937,Run All Night (2015),Action|Crime|Drama|Thriller
130050,Digging Up the Marrow (2014),Drama|Fantasy|Horror|Mystery|Thriller
130052,Clown (2014),Drama|Horror
130073,Cinderella (2015),Children|Drama|Fantasy|Romance
130083,Kidnapping Mr. Heineken (2015),Action|Crime|Drama|Thriller
130087,The Cobbler (2015),Comedy|Drama|Fantasy
130452,While We're Young (2014),Comedy|Drama
130482,Too Late for Tears (1949),Crime|Drama|Film-Noir|Mystery|Thriller
130576,Midnight Special (2015),Drama|Sci-Fi
130976,Legend No. 17 (2013),Drama
131796,Woman in Gold (2015),Drama
131920,The Road Within (2014),Comedy|Drama
132153,Buzzard (2015),Comedy|Drama|Horror
132333,Seve (2014),Documentary|Drama
132335,Breathe (2014),Drama
132424,The Longest Ride (2015),Drama|Romance
132454,Girltrash: All Night Long (2014),Comedy|Crime|Drama
132462,Sword of Vengeance (2014),Action|Adventure|Drama
132496,Danny Collins (2015),Comedy|Drama
132618,Kite (2014),Action|Crime|Drama|Mystery|Thriller
132796,San Andreas (2015),Action|Drama|Thriller
132800,Welcome to Me (2014),Comedy|Drama
133281,Ricki and the Flash (2015),Comedy|Drama
133365,Partisan (2015),Drama|Thriller
133545,Just Before I Go (2014),Comedy|Drama
133645,Carol (2015),Drama|Romance
133780,Güeros (2014),Comedy|Drama
133782,Maggie (2015),Drama|Horror|Thriller
134021,5 to 7 (2014),Comedy|Drama|Romance
134041,Afonya (1975),Comedy|Drama|Romance
134095,My Love (2006),Animation|Drama
134130,The Martian (2015),Adventure|Drama|Sci-Fi
134214,Youth (2015),Drama
134252,That Munchhausen (1979),Comedy|Drama|Fantasy
134515,BMX Bandits (1983),Adventure|Crime|Drama
134528,Aloha (2015),Comedy|Drama|Romance
134775,Dragon Blade (2015),Action|Adventure|Drama
134853,Inside Out (2015),Adventure|Animation|Children|Comedy|Drama|Fantasy
134881,Love & Mercy (2014),Drama
135198,The Hairdresser (2010),Comedy|Drama
135288,Mr. Holmes (2015),Drama|Mystery
135815,The Magnificent Ruffians (1979),Action|Drama
136018,Black Mass (2015),Crime|Drama
136562,Steve Jobs (2015),Drama
136564,Macbeth (2015),Drama
136654,The Face of an Angel (2015),Drama
136664,Wild Horses (2015),Crime|Drama
136778,The Squeeze (2015),Comedy|Drama
136840,Da geht noch was! (2013),Comedy|Drama|Romance
136850,Villain (1971),Crime|Drama|Thriller
137218,April Morning (1988),Drama
137517,Carnival Magic (1981),Drama|Fantasy
137595,Magic Mike XXL (2015),Comedy|Drama
137857,The Jungle Book (2016),Adventure|Drama|Fantasy
138186,Sorrow (2015),Crime|Drama|Horror
138208,The Walk (2015),Adventure|Drama|Thriller
138210,13 Hours (2016),Drama
138396,There Will Come a Day (2013),Comedy|Drama
138632,Tokyo Tribe (2014),Action|Crime|Drama|Sci-Fi
138702,Feast (2014),Animation|Children|Comedy|Drama|Romance
139052,Dark Places (2015),Drama|Mystery|Thriller
139130,Afro Samurai (2007),Action|Adventure|Animation|Drama|Fantasy
139385,The Revenant (2015),Adventure|Drama
139415,Irrational Man (2015),Crime|Drama
139642,Southpaw (2015),Action|Drama
139644,Sicario (2015),Crime|Drama|Mystery
139655,Goodnight Mommy (Ich seh ich seh) (2014),Drama|Fantasy|Horror|Thriller
140162,Love (2015),Drama|Romance
140174,Room (2015),Drama
140237,The Runner (2015),Drama
140247,The Gift (2015),Drama|Horror
140289,Men & Chicken (2015),Comedy|Drama
140525,Secret in Their Eyes (2015),Crime|Drama|Mystery
140627,Battle For Sevastopol (2015),Drama|Romance|War
140715,Straight Outta Compton (2015),Drama
140816,Tangerine (2015),Comedy|Drama
140850,Every Secret Thing (2014),Crime|Drama|Mystery|Thriller
140928,Joy (2015),Comedy|Drama
141004,Victor Frankenstein (2015),Drama|Horror|Sci-Fi
141422,Suffragette (2015),Drama
141646,The Unauthorized Saved by the Bell Story (2014),Comedy|Drama
141668,War Room (2015),Drama
141749,The Danish Girl (2015),Drama
141810,Autumn Marathon (1979),Comedy|Drama
141818,Ordinary Miracle (1978),Comedy|Drama|Fantasy|Romance
141890,Beasts of No Nation (2015),Drama|War
142222,Demolition (2016),Drama
142372,Our Brand Is Crisis (2015),Comedy|Drama
142420,High Rise (2015),Action|Drama|Sci-Fi
142424,Into the Forest (2015),Drama|Sci-Fi
142448,Everest (2015),Adventure|Drama|Thriller
142507,Pawn Sacrifice (2015),Drama
